"",002
"Thu 28-Jan-21   8:18:56 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",68.823,0,14.9911,5.52244,0,0,0.0763637,0,3.85693,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",56.1777,0,11.3061,0,0,0,0.0763637,0,2.80547,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",55.3895,0,11.9343,0,0,0,0.0763637,0,2.96198,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",57.8114,0,13.8339,0,0,0,0.0763637,0,3.45293,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",61.2024,0,16.2959,0.994571,0,0,0.0763637,0,4.11214,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",62.1111,0,15.0997,0.888664,0,0,0.0763637,0,3.80362,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",61.7187,0,11.4672,0,0,0,0.0763637,0,2.85499,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",81.3018,0,23.9963,0,0,0,0.0763637,0,5.56807,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-3.33583
"MtrElec",1,1,9,"",60.4846,0,17.2979,0,0,0,0.0763637,0,3.92989,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-8.32435
"MtrElec",1,1,10,"",28.1649,0,8.62999,0,0,0,0.0763637,0,1.91094,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-38.9408
"MtrElec",1,1,11,"",25.06,0,5.66245,0,0,0,0.0763637,0,1.22622,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-38.6822
