"",002
"Tue 16-Feb-21   5:53:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.342,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.93228,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.9274,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.66404,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3351,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.54837,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3531,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.40639,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.6064,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.16893,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.1059,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.12102,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1613,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.18928,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",53.4143,0,0,0,0,0,0.0763637,0,4.57505,6.31333,0,0,0,5.61357,24.2696,0.780684,5.69663,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",50.3775,0,0,0,0,0,0.0763637,0,2.80905,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72263,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",58.4491,0,0,0,0,0,0.0763637,0,1.95637,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
