"",002
"Tue 16-Feb-21   5:53:16 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.0462,0,4.6337,0,0,0,0.0763637,0,1.03594,6.31333,0,0,0,3.09384,22.015,0.87589,5.96681,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.0426,0,4.95842,0,0,0,0.0763637,0,1.11374,6.31333,0,0,0,2.67312,20.2964,0.87589,5.70713,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",40.7245,0,5.17376,0,0,0,0.0763637,0,1.16554,6.31333,0,0,0,2.25239,19.2666,0.856849,5.5985,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",41.2398,0,5.56821,0,0,0,0.0763637,0,1.26335,6.31333,0,0,0,2.46275,19.2163,0.856849,5.46156,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",41.0478,0,6.02148,0,0,0,0.0763637,0,1.35077,6.31333,0,0,0,2.88348,18.2672,0.87589,5.2381,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",43.295,0,5.83055,0,0,0,0.0763637,0,1.27955,6.31333,0,0,0,3.9353,19.7678,0.856849,5.20003,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",46.9221,0,4.64596,0,0,0,0.0763637,0,1.01522,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28895,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",71.0161,0,18.0827,0,0,0,0.0763637,0,3.99606,6.31333,0,0,0,5.61357,24.2696,0.780684,5.79479,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",69.5151,0,18.0157,0,0,0,0.0763637,0,3.92336,6.31333,0,0,0,4.90493,22.8832,0.685479,6.73022,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",72.1835,0,12.9262,0,0,0,0.0763637,0,2.76246,6.31333,0,0,0,4.37902,22.0268,0.571233,6.49013,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
"MtrElec",1,1,11,"",66.948,0,8.43348,0,0,0,0.0763637,0,1.77898,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.117923
"MtrElec",1,1,12,"",58.2585,0,7.75699,0,0,0,0.0763637,0,1.64382,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.252262
"MtrElec",1,1,13,"",57.1597,0,7.6177,0,0,0,0.0763637,0,1.62244,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60232,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.279377
"MtrElec",1,1,14,"",50.8208,0,6.82083,0,0,0,0.0763637,0,1.45933,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.225084
"MtrElec",1,1,15,"",51.41,0,6.0713,0,0,0,0.0763637,0,1.30065,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.166744
"MtrElec",1,1,16,"",53.7213,0,6.05868,0,0,0,0.0763637,0,1.29944,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.0664816
"MtrElec",1,1,17,"",61.0272,0,5.10253,0,0,0,0.0763637,0,1.09702,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53649,0,0.550504,6.29167,0.642132,0,0,0,-0.0330048
"MtrElec",1,1,18,"",66.9521,0,4.90196,0,0,0,0.0763637,0,1.04985,6.31333,0,0,0,6.74902,31.933,0.723561,6.98725,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",69.2881,0,4.52737,0,0,0,0.0763637,0,0.964816,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68108,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",77.0317,0,3.04627,0,0,0,0.0763637,0,0.648403,6.31333,0,0,0,14.2339,35.2642,1.14247,7.50425,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",77.9249,0,4.08073,0,0,0,0.0763637,0,0.878459,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.265,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",78.8849,0,5.11175,0,0,0,0.0763637,0,1.11357,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.96814,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",73.7564,0,9.66867,0,0,0,0.0763637,0,2.14967,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.27644,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",72.0322,0,11.6675,4.28368,0,0,0.0763637,0,2.76769,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.49694,0,0.745052,0.882172,0.035282,0,0,0,0
