"",001
"Mon 07-Jun-21   6:35:08 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",8.09106,0,0,0,0.109188,0,0,0,0,1.26145,0,0,0,0.537112,4.64792,0.23202,1.29566,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.56411,0,0,0,0.109188,0,0,0,0,1.26145,0,0,0,0.443701,4.27654,0.23202,1.23505,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",7.21714,0,0,0,0.113228,0,0,0,0,1.26145,0,0,0,0.35029,4.05412,0.226976,1.20645,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",7.21441,0,0,0,0.109188,0,0,0,0,1.26145,0,0,0,0.396996,4.04258,0.226976,1.17259,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",7.05728,0,0,0,0.113228,0,0,0,0,1.26145,0,0,0,0.490407,3.83942,0.23202,1.11613,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.76137,0,0,0,0.278836,0,0,0,0,1.26145,0,0,0,0.723934,4.16041,0.226976,1.10206,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.39478,0,0,0,0.286914,0,0,0,0.192778,1.26145,0,0,0,0.980813,4.67234,0.221932,1.10832,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",13.1658,0,0,0,0.521189,0,0,0,1.48579,1.26145,0,0,0,0.957461,5.01958,0.2068,1.2252,0,0.276577,2.39027,0.0416388,0,0,0,-0.220125
"MtrElec",1,1,9,"",11.0786,0,0,0,0.505032,0,0,0,0.580496,1.26145,0,0,0,0.793992,4.71994,0.181581,1.47238,0,1.00958,0.98054,0.0740246,0,0,0,-0.500392
"MtrElec",1,1,10,"",13.8233,0,0,0,0.456562,0,0,0,0.20741,1.26145,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.05432
"MtrElec",1,1,11,"",13.0505,0,0,0,0.444444,0,0,0,0.0021166,1.26145,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.38347
"MtrElec",1,1,12,"",10.9861,0,0,0,0.246522,0,0,0,0,1.26145,0,0,0,0.583817,4.54226,0.0807026,1.42941,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.83657
"MtrElec",1,1,13,"",8.60902,0,0,0,0.234404,0,0,0,0,1.26145,0,0,0,0.490407,4.501,0.060527,1.46002,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.89528
"MtrElec",1,1,14,"",7.03787,0,0,0,0.25864,0,0,0,0,1.26145,0,0,0,0.490407,4.63842,0.055483,1.4812,0,0.217118,0.369024,0.0909886,0,0,0,-1.82485
"MtrElec",1,1,15,"",8.48227,0,0,0,0.30711,0,0,0,0,1.26145,0,0,0,0.490407,4.86538,0.055483,1.46026,0,0.155865,0.673276,0.0956151,0,0,0,-0.882575
"MtrElec",1,1,16,"",9.10522,0,0,0,0.355581,0,0,0,0,1.26145,0,0,0,0.60717,5.1168,0.060527,1.51402,0,0.284372,0.208307,0.104868,0,0,0,-0.407875
"MtrElec",1,1,17,"",10.6667,0,0,0,0.31115,0,0,0,0,1.26145,0,0,0,0.723934,5.74202,0.0958344,1.46201,0,0.0879827,0.881776,0.140338,0,0,0,-0.0397836
"MtrElec",1,1,18,"",11.3143,0,0,0,0.214208,0,0,0,0,1.26145,0,0,0,1.02752,6.47423,0.191669,1.5584,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",12.5057,0,0,0,0.181895,0,0,0,0,1.26145,0,0,0,1.96163,6.95786,0.242108,1.70183,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",16.054,0,0,0,0.274797,0,0,0,0,1.26145,0,0,0,2.73227,7.23308,0.302635,1.66315,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",14.6257,0,0,0,0.266718,0,0,0,0,1.26145,0,0,0,2.63885,7.49676,0.418645,1.61166,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",13.7234,0,0,0,0.35962,0,0,0,0,1.26145,0,0,0,2.24186,7.42686,0.494303,1.54509,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",11.3409,0,0,0,0.129385,0,0,0,0,1.26145,0,0,0,1.47122,6.63975,0.428733,1.39644,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.68902,0,0,0,0.113228,0,0,0,0,1.26145,0,0,0,0.910755,5.66234,0.297591,1.43595,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",8.04324,0,0,0,0.117267,0,0,0,0,1.26145,0,0,0,0.537112,4.63532,0.23202,1.25237,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",9.22011,0,0,0,0.125345,0,0,0,0,1.26145,0,0,0,0.443701,4.22793,0.23202,1.22587,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",8.00717,0,0,0,0.133424,0,0,0,0,1.26145,0,0,0,0.35029,4.06638,0.23202,1.17954,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",7.21241,0,0,0,0.113228,0,0,0,0,1.26145,0,0,0,0.396996,4.04224,0.23202,1.16031,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",7.07235,0,0,0,0.113228,0,0,0,0,1.26145,0,0,0,0.490407,3.85168,0.23202,1.1174,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",7.63981,0,0,0,0.129385,0,0,0,0,1.26145,0,0,0,0.723934,4.17266,0.186625,1.14416,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.67529,0,0,0,0.157659,0,0,0,0,1.26145,0,0,0,0.980813,4.75662,0.176537,1.31292,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",9.84433,0,0,0,0.367699,0,0,0,0.466639,1.26145,0,0,0,0.957461,5.11646,0.171493,1.46458,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",9.78152,0,0,0,0.436366,0,0,0,0.29299,1.26145,0,0,0,0.793992,4.74336,0.166449,1.42455,0,0,0.628229,0.0400967,0,0,0,-0.00596441
"MtrElec",1,2,10,"",8.88291,0,0,0,0.262679,0,0,0,0.297864,1.26145,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-0.0666513
"MtrElec",1,2,11,"",8.04486,0,0,0,0.189973,0,0,0,0.272588,1.26145,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-0.333369
"MtrElec",1,2,12,"",8.88758,0,0,0,0.262679,0,0,0,0.241259,1.26145,0,0,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-0.254431
"MtrElec",1,2,13,"",8.3674,0,0,0,0.226326,0,0,0,0.230127,1.26145,0,0,0,0.490407,4.51254,0.060527,1.33564,0,0.372554,0,0.0539763,0,0,0,-0.176139
"MtrElec",1,2,14,"",9.86609,0,0,0,0.294993,0,0,0,0.209435,1.26145,0,0,0,0.490407,4.61395,0.055483,1.3004,0,0,1.76392,0.0493497,0,0,0,-0.17328
"MtrElec",1,2,15,"",8.97539,0,0,0,0.230365,0,0,0,0.176262,1.26145,0,0,0,0.490407,4.7811,0.055483,1.3331,0,0.745026,0,0.0524341,0,0,0,-0.150233
"MtrElec",1,2,16,"",8.56869,0,0,0,0.165738,0,0,0,0.230616,1.26145,0,0,0,0.60717,4.9234,0.060527,1.34088,0,0,0,0.0801933,0,0,0,-0.101277
"MtrElec",1,2,17,"",9.5573,0,0,0,0.234404,0,0,0,0.164749,1.26145,0,0,0,0.723934,5.56121,0.0958344,1.36168,0,0,0,0.177351,0,0,0,-0.0233028
"MtrElec",1,2,18,"",10.9952,0,0,0,0.250561,0,0,0,0.0752186,1.26145,0,0,0,1.02752,6.40183,0.186625,1.4944,0,0,0,0.297641,0,0,0,0
"MtrElec",1,2,19,"",16.2059,0,0,0,0.432326,0,0,0,0,1.26145,0,0,0,1.96163,6.96974,0.247152,1.63347,3.4225,0,0,0.277592,0,0,0,0
"MtrElec",1,2,20,"",15.3397,0,0,0,0.35962,0,0,0,0,1.26145,0,0,0,2.73227,7.32996,0.327854,1.65186,1.52552,0,0,0.151134,0,0,0,0
"MtrElec",1,2,21,"",13.9195,0,0,0,0.290954,0,0,0,0,1.26145,0,0,0,2.63885,7.6419,0.458996,1.56262,0,0,0,0.0647715,0,0,0,0
"MtrElec",1,2,22,"",13.3712,0,0,0,0.238444,0,0,0,0.00436298,1.26145,0,0,0,2.24186,7.58459,0.529611,1.48001,0,0,0,0.0308436,0,0,0,0
"MtrElec",1,2,23,"",11.6561,0,0,0,0.294993,0,0,0,0.046389,1.26145,0,0,0,1.47122,6.72474,0.458996,1.37977,0,0,0,0.0185061,0,0,0,0
