16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-05 12:22:41"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-baseszac\cz07\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00193968,0,0.157419,0.395882,1.36223,0.0680012,0,0,2.20729,0,0,0,0,0.0268236,0,0,0.00143269,0,0,0.0282563,0,0,0,0,0,0,0,0,0,0,0,27.9864,355.195,0,0.000248718,0.004509,
1,1,2,0,0,0.221825,0,0.00193968,0,0.130041,0.376702,1.25338,0.0680012,0,0,2.05189,0,0,0,0,0.032538,0,0,0.00114615,0,0,0.0336842,0,0,0,0,0,0,0,0,0,0,0,27.9657,355.195,0,0.000248367,0.004509,
1,1,3,0,0,0.221825,0,0.00193968,0,0.102664,0.367792,1.18819,0.0665229,0,0,1.94894,0,0,0,0,0.0498521,0,0,0.000859615,0,0,0.0507117,0,0,0,0,0,0,0,0,0,0,0,27.8823,355.195,0,0.00024806,0.004509,
1,1,4,0,0,0.221825,0,0.00193968,0,0.116353,0.357766,1.18481,0.0665229,0,0,1.94922,0,0,0,0,0.146825,0,0,0.000859615,0,0,0.147685,0,0,0,0,0,0,0,0,0,0,0,27.815,355.195,0,0.000243364,0.004509,
1,1,5,0,0,0.221825,0,0.00193968,0,0.14373,0.342669,1.12527,0.0680012,0,0,1.90343,0,0,0,0,0.164139,0,0,0.000859615,0,0,0.164999,0,0,0,0,0,0,0,0,0,0,0,27.8593,355.195,0,0.000247216,0.004509,
1,1,6,0,0,0.221825,0,0.00193968,0,0.212173,0.33969,1.21935,0.0665229,0,0,2.0615,0,0,0,0,0.481106,0,0,0.00143269,0,0,0.482539,0,0,0,0,0,0,0,0,0,0,0,27.9779,355.195,0,0.00024933,0.004509,
1,1,7,0,0,0.221825,0,0.00193968,0,0.28746,0.537797,1.36938,0.0650445,0,0,2.48345,0,0,0,0,0.195904,0,0,0.00286538,0,0,0.198769,0,0,0,0,0,0,0,0,0,0,0,28.0044,355.195,0,0.000249964,0.004509,
1,1,8,0.0598584,0,0.221825,0,0.0141981,0,0.280616,1.16648,1.47115,0.0606096,-1.83707,0,1.43767,0.0883282,0,0,0,0.258957,0,0,0.0649113,0,0,0.412197,0,0,0,0,0,0,0,0,0,0,0,27.9881,355.195,0,0.000249484,0.004509,
1,1,9,0.00338813,0,0.221825,0,0.0141981,0,0.232706,1.03931,1.38334,0.0532183,-4.46249,0,-1.51451,0.00499958,0,0,0,0.168544,0,0,0.222457,0,0,0.396,0,0,0,0,0,0,0,0,0,0,0,27.7901,355.195,0,0.000244893,0.004509,
1,1,10,0,0,0.221825,0,0.0141981,0,0.198484,2.22571,1.33015,0.0443485,-6.21741,0,-2.1827,0,0,0,0,0.323002,0,0,0.0993683,0,0,0.42237,0,0,0,0,0,0,0,0,0,0,0,26.1325,355.195,0,0.000205332,0.004509,
1,1,11,0,0,0.221825,0,0.0141981,0,0.184796,2.16131,1.35269,0.0354789,-7.10404,0,-3.13375,0,0,0,0,0.200301,0,0,0.508466,0,0,0.708767,0,0,0,0,0,0,0,0,0,0,0,25.5365,355.195,0,0.000186797,0.004509,
1,1,12,0,0,0.221825,0,0.0141981,0,0.171107,1.79736,1.33126,0.0236526,-7.55645,0,-3.99704,0,0,0,0,0.126038,0,0,0.320482,0,0,0.44652,0,0,0,0,0,0,0,0,0,0,0,25.127,355.195,0,0.000171912,0.004509,
1,1,13,0,0,0.221825,0,0.0141981,0,0.14373,1.16776,1.31917,0.0177394,-4.60378,0,-1.71936,0,0,0,0,0.098725,0,0,0.0214245,0,0,0.120149,0,0,0,0,0,0,0,0,0,0,0,25.1354,355.195,0,0.000162186,0.004509,
1,1,14,0,0,0.221825,0,0.0141981,0,0.14373,0.639757,1.35944,0.0162611,-5.70844,0,-3.31323,0,0,0,0,0.0447333,0,0,0.061789,0,0,0.106522,0,0,0,0,0,0,0,0,0,0,0,25.1269,355.195,0,0.000167244,0.004509,
