"",002
"Tue 16-Feb-21   6:34:47 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3116,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.90194,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8976,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.63426,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.304,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.51726,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3192,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.37246,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.5681,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.13064,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0693,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.08437,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.4185,0,0,0,0,0,0.0763637,0,0.300901,6.31333,0,0,0,5.09231,22.1548,0.837808,5.14557,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",55.0001,0,0,0,0,0,0.0763637,0,6.19755,6.31333,0,0,0,5.61357,24.2696,0.780684,5.65996,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",51.3223,0,0,0,0,0,0.0763637,0,3.76967,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72154,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",59.396,0,0,0,0,0,0.0763637,0,2.86644,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",58.9774,0,0,0,0,0,0.0763637,0,2.23762,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",51.1786,0,0,0,0,0,0.0763637,0,2.25218,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
"MtrElec",1,1,13,"",49.8516,0,0,0,0,0,0.0763637,0,1.9444,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.291676
"MtrElec",1,1,14,"",44.113,0,0,0,0.238122,0,0.0763637,0,1.62779,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.518669
"MtrElec",1,1,15,"",45.6591,0,0,0,0.238122,0,0.0763637,0,1.53242,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.316251
"MtrElec",1,1,16,"",47.5467,0,0,0,0,0,0.0763637,0,1.31777,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.20072
"MtrElec",1,1,17,"",55.7764,0,0,0,0,0,0.0763637,0,0.945407,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0296318
"MtrElec",1,1,18,"",61.6916,0,0,0,0,0,0.0763637,0,0.693795,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",64.5175,0,0,0,0,0,0.0763637,0,0.726632,6.31333,0,0,0,10.8458,34.0729,0.913972,7.67597,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.8681,0,0,0,0,0,0.0763637,0,0.540279,6.31333,0,0,0,14.2339,35.2642,1.14247,7.49497,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.4349,0,0,0,0,0,0.0763637,0,0.624761,6.31333,0,0,0,13.8131,36.4881,1.58041,7.25125,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.2983,0,0,0,0,0,0.0763637,0,0.794796,6.31333,0,0,0,12.025,36.1513,1.86603,6.95391,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",57.1254,0,0,0,0,0,0.0763637,0,1.35089,6.31333,0,0,0,7.30113,31.2653,1.61849,6.25474,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",47.161,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,4.77676,26.7221,1.12342,6.48653,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",39.2298,0,0,0,0,0,0.0763637,0,0.00310115,6.31333,0,0,0,3.09384,21.9549,0.87589,5.6224,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.3204,0,0,0,0,0,0.0763637,0,0.0109328,6.31333,0,0,0,2.67312,20.0694,0.87589,5.50534,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.7328,0,0,0,0,0,0.0763637,0,0.0241404,6.31333,0,0,0,2.25239,19.3206,0.87589,5.28603,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.1937,0,0,0,0,0,0.0763637,0,0.0373077,6.31333,0,0,0,2.46275,19.2101,0.87589,5.18966,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.5223,0,0,0,0,0,0.0763637,0,0.0539622,6.31333,0,0,0,2.88348,18.3211,0.87589,4.96991,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",45.695,0,0,0,0,0,0.0763637,0,9.07169,6.31333,0,0,0,4.44966,19.9323,0.70452,5.04841,0,0,0,0.0987896,0,0,0,0
