"",001
"Mon 09-Mar-20   3:52:34 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.031,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.64792,0.23202,1.28426,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.50142,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.27654,0.23202,1.22101,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.1512,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.05412,0.226976,1.19321,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.15159,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04258,0.226976,1.15843,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",5.98785,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.83942,0.23202,1.09939,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.52586,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.16041,0.226976,1.08485,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.73895,0,0,0,0,0,0.00661819,0,0.782207,0.315361,0,0,0,0.980813,4.67234,0.221932,1.08944,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.6592,0,0,0,0,0,0.00661819,0,2.22214,0.315361,0,0,0,0.957461,5.01958,0.2068,1.22277,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.5131,0,0,0,0,0,0.00661819,0,1.12043,0.315361,0,0,0,0.793992,4.71994,0.181581,1.47411,0,1.00958,0.98054,0.0740246,0,0,0,-0.16304
"MtrElec",1,1,10,"",13.092,0,0,0,0,0,0.00661819,0,0.700331,0.315361,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.882507
"MtrElec",1,1,11,"",11.5876,0,0,0,0,0,0.00661819,0,0.290064,0.315361,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.75031
"MtrElec",1,1,12,"",9.71017,0,0,0,0,0,0.00661819,0,0.182504,0.315361,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-2.10562
"MtrElec",1,1,13,"",7.42894,0,0,0,0,0,0.00661819,0,0.125111,0.315361,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-2.01622
"MtrElec",1,1,14,"",5.85946,0,0,0,0,0,0.00661819,0,0.0192213,0.315361,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-1.8098
"MtrElec",1,1,15,"",6.71654,0,0,0,0,0,0.00661819,0,0.000965329,0.315361,0,0,0,0.490407,4.86538,0.055483,1.44036,0,0.155865,0.673276,0.0956151,0,0,0,-1.38278
"MtrElec",1,1,16,"",7.32818,0,0,0,0,0,0.00661819,0,0.0149541,0.315361,0,0,0,0.60717,5.1168,0.060527,1.49723,0,0.284372,0.208307,0.104868,0,0,0,-0.888033
"MtrElec",1,1,17,"",9.3668,0,0,0,0,0,0.00661819,0,0.06734,0.315361,0,0,0,0.723934,5.74202,0.0958344,1.438,0,0.0879827,0.881776,0.140338,0,0,0,-0.132405
"MtrElec",1,1,18,"",10.2728,0,0,0,0,0,0.00661819,0,0.13527,0.315361,0,0,0,1.02752,6.47423,0.191669,1.53536,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.6201,0,0,0,0,0,0.00661819,0,0.252628,0.315361,0,0,0,1.96163,6.95786,0.242108,1.68495,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.0772,0,0,0,0,0,0.00661819,0,0.256486,0.315361,0,0,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.7727,0,0,0,0,0,0.00661819,0,0.374989,0.315361,0,0,0,2.63885,7.49676,0.418645,1.58981,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",12.8482,0,0,0,0,0,0.00661819,0,0.444274,0.315361,0,0,0,2.24186,7.42686,0.494303,1.52472,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",10.8379,0,0,0,0,0,0.00661819,0,0.59067,0.315361,0,0,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",8.62429,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",6.95966,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.63532,0.23202,1.22551,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.12359,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.22793,0.23202,1.19415,1.69764,0,0,0.00616872,0,0,0,0
