16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:11:17"
Cond. Area:,,,7320
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz07\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0100004,0,0.157419,0.389871,1.36223,0.0680012,0,0,2.20934,0,0,0,0,0.020858,0,0,0.00143269,0,0,0.0222907,0,0,0,0,0,0,0,0,0,0,0,27.9864,355.195,0,0.000248718,0.004509,
1,1,2,0,0,0.221825,0,0.0100004,0,0.130041,0.371149,1.25338,0.0680012,0,0,2.0544,0,0,0,0,0.0209053,0,0,0.00114615,0,0,0.0220515,0,0,0,0,0,0,0,0,0,0,0,27.9657,355.195,0,0.000248367,0.004509,
1,1,3,0,0,0.221825,0,0.0100004,0,0.102664,0.362188,1.18819,0.0665229,0,0,1.9514,0,0,0,0,0.0213184,0,0,0.000859615,0,0,0.022178,0,0,0,0,0,0,0,0,0,0,0,27.8823,355.195,0,0.00024806,0.004509,
1,1,4,0,0,0.221825,0,0.0100004,0,0.116353,0.352077,1.18481,0.0665229,0,0,1.95159,0,0,0,0,0.023042,0,0,0.000859615,0,0,0.0239016,0,0,0,0,0,0,0,0,0,0,0,27.815,355.195,0,0.000243364,0.004509,
1,1,5,0,0,0.221825,0,0.0100004,0,0.14373,0.336083,1.12527,0.0680012,0,0,1.90491,0,0,0,0,0.0231852,0,0,0.000859615,0,0,0.0240448,0,0,0,0,0,0,0,0,0,0,0,27.8593,355.195,0,0.000247216,0.004509,
1,1,6,0,0,0.221825,0,0.0100004,0,0.212173,0.332744,1.21935,0.0665229,0,0,2.06261,0,0,0,0,0.0440845,0,0,0.00143269,0,0,0.0455172,0,0,0,0,0,0,0,0,0,0,0,27.9779,355.195,0,0.00024933,0.004509,
1,1,7,0,0,0.221825,0,0.0100004,0,0.28746,0.529494,1.36938,0.0650445,0,0,2.48321,0,0,0,0,0.0486119,0,0,0.00286538,0,0,0.0514773,0,0,0,0,0,0,0,0,0,0,0,28.0044,355.195,0,0.000249964,0.004509,
1,1,8,0.231341,0,0.221825,0,0.132585,0,0.280616,1.15844,1.47115,0.0606096,-1.85991,0,1.69667,0.341371,0,0,0,0.0804881,0,0,0.0649113,0,0,0.48677,0,0,0,0,0,0,0,0,0,0,0,27.9881,355.195,0,0.000249484,0.004509,
1,1,9,0.0363916,0,0.221825,0,0.132585,0,0.232706,1.0374,1.38334,0.0532183,-4.51797,0,-1.4205,0.0537002,0,0,0,0.0804385,0,0,0.222457,0,0,0.356596,0,0,0,0,0,0,0,0,0,0,0,27.7901,355.195,0,0.000244893,0.004509,
1,1,10,0,0,0.221825,0,0.132585,0,0.198484,2.22311,1.33015,0.0443485,-6.2947,0,-2.14419,0,0,0,0,0.138235,0,0,0.0993683,0,0,0.237603,0,0,0,0,0,0,0,0,0,0,0,26.1325,355.195,0,0.000205332,0.004509,
1,1,11,0,0,0.221825,0,0.132585,0,0.184796,2.15786,1.35269,0.0354789,-7.19235,0,-3.10711,0,0,0,0,0.103603,0,0,0.508466,0,0,0.612069,0,0,0,0,0,0,0,0,0,0,0,25.5365,355.195,0,0.000186797,0.004509,
1,1,12,0,0,0.221825,0,0.132585,0,0.171107,1.79332,1.33126,0.0236526,-7.65038,0,-3.97664,0,0,0,0,0.0631411,0,0,0.320482,0,0,0.383623,0,0,0,0,0,0,0,0,0,0,0,25.127,355.195,0,0.000171912,0.004509,
1,1,13,0,0,0.221825,0,0.132585,0,0.14373,1.16325,1.31917,0.0177394,-4.66102,0,-1.66272,0,0,0,0,0.0446492,0,0,0.0214245,0,0,0.0660737,0,0,0,0,0,0,0,0,0,0,0,25.1354,355.195,0,0.000162186,0.004509,
1,1,14,0,0,0.221825,0,0.132585,0,0.14373,0.635211,1.35944,0.0162611,-5.77937,0,-3.27031,0,0,0,0,0.0295329,0,0,0.061789,0,0,0.0913219,0,0,0,0,0,0,0,0,0,0,0,25.1269,355.195,0,0.000167244,0.004509,
