16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:38:20"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,17.5529,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,28.3655,0,0,0,0,0.248712,0,0,0.135015,0,0,0.383727,0,0,0,0,0,0,0,0,0,0,0,27.9703,352.219,0,0.000247243,0.004509,
1,1,2,19.4379,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,29.6459,0,0,0,0,0.13649,0,0,0.127717,0,0,0.264207,0,0,0,0,0,0,0,0,0,0,0,27.9545,352.219,0,0.000246894,0.004509,
1,1,3,18.8138,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,28.5687,0,0,0,0,0.111513,0,0,0.124068,0,0,0.235581,0,0,0,0,0,0,0,0,0,0,0,27.8978,352.219,0,0.000246589,0.004509,
1,1,4,18.6143,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,28.5201,0,0,0,0,0.108383,0,0,0.124068,0,0,0.232451,0,0,0,0,0,0,0,0,0,0,0,27.8049,352.219,0,0.000241921,0.004509,
1,1,5,18.4421,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,28.3469,0,0,0,0,0.114552,0,0,0.11677,0,0,0.231322,0,0,0,0,0,0,0,0,0,0,0,27.9253,352.219,0,0.00024575,0.004509,
1,1,6,18.3516,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,29.6164,0,0,0,0,0.835643,0,0,0.131366,0,0,0.967009,0,0,0,0,0,0,0,0,0,0,0,27.9662,352.219,0,0.000247852,0.004509,
1,1,7,18.2658,0,0.427597,0,0.0220009,0,3.36647,3.42408,5.76295,0,0,0,31.2689,0,0,0,0,0.451057,0,0,0.15326,0,0,0.604317,0,0,0,0,0,0,0,0,0,0,0,27.9881,352.219,0,0.000248481,0.004509,
1,1,8,18.0333,0,0.427597,0,0.0220009,0,3.47462,3.45656,6.18177,0,0,0,31.5959,0,0,0,0,0.851939,0,0,0.160558,0,0,1.0125,0,0,0,0,0,0,0,0,0,0,0,27.9779,352.219,0,0.000248005,0.004509,
1,1,9,16.0124,0,0.427597,0,0.0220009,0,2.9546,3.34286,5.24379,0,0,0,28.0033,0,0,0,0,1.24641,0,0,0.135015,0,0,1.38142,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000243441,0.004509,
1,1,10,10.9455,0,0.427597,0,0.0220009,0,2.57737,3.26165,4.568,0,0,0,21.8021,0,0,0,0,1.18171,0,0,0.11677,0,0,1.29848,0,0,0,0,0,0,0,0,0,0,0,27.4741,352.219,0,0.000204114,0.004509,
1,1,11,7.20682,0,0.427597,0,0.0220009,0,2.47508,3.2779,4.75176,0,0,0,18.1612,0,0,0,0,0.814296,0,0,0.120419,0,0,0.934715,0,0,0,0,0,0,0,0,0,0,0,27.2223,352.219,0,0.000185689,0.004509,
1,1,12,4.74575,0,0.427597,0,0.0220009,0,2.32419,3.2779,4.75176,0,0,0,15.5492,0,0,0,0,0.94491,0,0,0.120419,0,0,1.06533,0,0,0,0,0,0,0,0,0,0,0,26.8149,352.219,0,0.000170892,0.004509,
1,1,13,1.3199,0,0.427597,0,0.0220009,0,2.2303,3.26165,4.85689,0,0,0,12.1183,0,0,0,0,0.650324,0,0,0.11677,0,0,0.767093,0,0,0,0,0,0,0,0,0,0,0,26.259,352.219,0,0.000161225,0.004509,
1,1,14,1.19597,0,0.427597,0,0.0220009,0,2.2303,3.2779,4.99206,0,0,0,12.1458,0,0,0,0,0.393341,0,0,0.120419,0,0,0.51376,0,0,0,0,0,0,0,0,0,0,0,26.7029,352.219,0,0.000166253,0.004509,
1,1,15,0.23816,0,0.427597,0,0.0220009,0,2.2303,3.31038,5.26237,0,0,0,11.4908,0,0,0,0,0.521728,0,0,0.127717,0,0,0.649445,0,0,0,0,0,0,0,0,0,0,0,26.4887,352.219,0,0.000166712,0.004509,
