"",002
"Thu 19-Mar-20   7:06:30 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5349,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.8968,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.12,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.62825,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5249,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.50984,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5389,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.36376,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7849,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.11905,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2841,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.07083,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.6777,0,0,0,0,0,0.0763637,0,0.34944,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.12787,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",73.9855,0,15.2162,0,0,0,0.0763637,0,8.75568,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.64258,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",66.4119,0,12.1071,0,0,0,0.0763637,0,5.52496,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72045,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",68.4848,0,6.8599,0,0,0,0.0763637,0,3.86694,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",66.6527,0,5.62306,0,0,0,0.0763637,0,3.06143,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",58.2699,0,5.12548,0,0,0,0.0763637,0,2.98967,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
