"",001
"Thu 04-Feb-21  10:29:54 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.4487,0,3.16525,0,0,0,0.00661819,0,0.707416,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29595,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",12.3439,0,3.50345,0,0,0,0.00661819,0,0.783674,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",12.2111,0,3.67618,0,0,0,0.00661819,0,0.821715,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",12.325,0,3.7645,0,0,0,0.00661819,0,0.840406,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",12.0378,0,3.65646,0,0,0,0.00661819,0,0.813233,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",12.1986,0,3.34378,0,0,0,0.00661819,0,0.740367,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",13.0394,0,2.84943,0,0,0,0.00661819,0,0.629392,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",15.0425,0,2.47553,0,0,0,0.00661819,0,0.548215,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",14.7188,0,2.98935,0,0,0,0.00661819,0,0.661008,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.0235272
"MtrElec",1,1,10,"",17.9956,0,2.64786,0,0,0,0.00661819,0,0.575288,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.0351776
"MtrElec",1,1,11,"",16.0231,0,1.28186,0,0,0,0.00661819,0,0.273671,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.113679
"MtrElec",1,1,12,"",15.7353,0,2.26349,0,0,0,0.00661819,0,0.488645,0.756867,0,1.09188,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.183494
"MtrElec",1,1,13,"",14.338,0,3.09733,0,0,0,0.00661819,0,0.678867,0.756867,0,1.09188,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-0.291676
"MtrElec",1,1,14,"",11.0116,0,2.78779,0,0.0418258,0,0.00661819,0,0.609112,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.518669
"MtrElec",1,1,15,"",11.5688,0,2.71194,0,0.0418258,0,0.00661819,0,0.591802,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-0.316251
"MtrElec",1,1,16,"",11.4338,0,2.45877,0,0,0,0.00661819,0,0.534522,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.20072
"MtrElec",1,1,17,"",12.3834,0,2.09076,0,0,0,0.00661819,0,0.451708,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.0296318
"MtrElec",1,1,18,"",12.4786,0,1.56515,0,0,0,0.00661819,0,0.336162,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",14.8182,0,1.57484,0,0,0,0.00661819,0,0.342687,0.756867,0,1.09188,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",17.9191,0,1.28356,0,0,0,0.00661819,0,0.281411,0.756867,0,1.09188,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",16.62,0,1.38354,0,0,0,0.00661819,0,0.304647,0.756867,0,1.09188,0,2.63885,7.49676,0.418645,1.59062,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",16.197,0,1.84604,0,0,0,0.00661819,0,0.412683,0.756867,0,1.09188,0,2.24186,7.42686,0.494303,1.52566,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",15.9171,0,3.37807,0,0,0,0.00661819,0,0.758007,0.756867,0,1.09188,0,1.47122,6.63975,0.428733,1.37207,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",15.9732,0,4.27884,0.557736,0,0,0.00661819,0,0.978961,0.756867,0,1.09188,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",17.0633,0,4.91007,2.48547,0,0,0.00661819,0,1.15805,0.756867,0,1.09188,0,0.537112,4.63532,0.23202,1.24213,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",18.3508,0,5.03119,2.44808,0,0,0.00661819,0,1.18465,0.756867,0,1.09188,0,0.443701,4.22793,0.23202,1.22403,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",17.9192,0,5.499,2.64244,0,0,0.00661819,0,1.30722,0.756867,0,1.09188,0,0.35029,4.06638,0.23202,1.18244,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",17.6963,0,5.82517,2.77681,0,0,0.00661819,0,1.39482,0.756867,0,1.09188,0,0.396996,4.04224,0.23202,1.16672,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",18.1568,0,6.22219,2.87068,0,0,0.00661819,0,1.50058,0.756867,0,1.09188,0,0.490407,3.85168,0.23202,1.12767,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",18.0782,0,5.89035,2.65248,0,0,0.00661819,0,1.41577,0.756867,0,1.09188,0,0.723934,4.17266,0.186625,1.15942,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",17.6432,0,5.03246,2.29051,0,0,0.00661819,0,1.19481,0.756867,0,1.09188,0,0.980813,4.75662,0.176537,1.32675,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",18.1927,0,5.04207,2.3409,0,0,0.00661819,0,1.19566,0.756867,0,1.09188,0,0.957461,5.11646,0.171493,1.47471,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",18.581,0,5.24198,2.48943,0,0,0.00661819,0,1.24822,0.756867,0,1.09188,0,0.793992,4.74336,0.166449,1.42486,0,0,0.628229,0.0400967,0,0,0,-0.0509936
"MtrElec",1,2,10,"",17.2538,0,4.88106,2.4276,0,0,0.00661819,0,1.15588,0.756867,0,1.09188,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-0.193643
"MtrElec",1,2,11,"",16.7357,0,4.81252,2.46372,0,0,0.00661819,0,1.13225,0.756867,0,1.09188,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-0.182384
"MtrElec",1,2,12,"",14.9039,0,4.71482,0,0,0,0.00661819,0,1.06903,0.756867,0,1.09188,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-0.111985
"MtrElec",1,2,13,"",12.3162,0,3.53856,0,0.0418258,0,0.00661819,0,0.786399,0.756867,0,1.09188,0,0.490407,4.51254,0.060527,1.33564,0,0.372554,0,0.0539763,0,0,0,-0.73159
"MtrElec",1,2,14,"",13.1604,0,2.86537,0,0.0418258,0,0.00661819,0,0.632554,0.756867,0,1.09188,0,0.490407,4.61395,0.055483,1.3004,0,0,1.76392,0.0493497,0,0,0,-0.508237
"MtrElec",1,2,15,"",12.0496,0,2.48573,0,0.0418258,0,0.00661819,0,0.546246,0.756867,0,1.09188,0,0.490407,4.7811,0.055483,1.3331,0,0.745026,0,0.0524341,0,0,0,-0.337118
"MtrElec",1,2,16,"",11.048,0,2.26055,0,0.0418258,0,0.00661819,0,0.496026,0.756867,0,1.09188,0,0.60717,4.9234,0.060527,1.34088,0,0,0,0.0801933,0,0,0,-0.617959
"MtrElec",1,2,17,"",13.0241,0,2.7173,0,0,0,0.00661819,0,0.600528,0.756867,0,1.09188,0,0.723934,5.56121,0.0958344,1.36168,0,0,0,0.177351,0,0,0,-0.0691214
"MtrElec",1,2,18,"",14.3962,0,2.5648,0,0,0,0.00661819,0,0.568033,0.756867,0,1.09188,0,1.02752,6.40183,0.186625,1.4944,0,0,0,0.297641,0,0,0,0
"MtrElec",1,2,19,"",18.6874,0,1.73936,0.193012,0,0,0.00661819,0,0.387597,0.756867,0,1.09188,0,1.96163,6.96974,0.247152,1.63347,3.4225,0,0,0.277592,0,0,0,0
"MtrElec",1,2,20,"",20.1774,0,2.71593,1.26031,0,0,0.00661819,0,0.628601,0.756867,0,1.09188,0,2.73227,7.32996,0.327854,1.65046,1.52552,0,0,0.151134,0,0,0,0
"MtrElec",1,2,21,"",20.693,0,3.86459,1.70092,0,0,0.00661819,0,0.908283,0.756867,0,1.09188,0,2.63885,7.6419,0.458996,1.55933,0,0,0,0.0647715,0,0,0,0
"MtrElec",1,2,22,"",21.5653,0,4.72506,1.99721,0,0,0.00661819,0,1.12459,0.756867,0,1.09188,0,2.24186,7.58459,0.529611,1.47614,0,0,0,0.0308436,0,0,0,0
"MtrElec",1,2,23,"",22.1956,0,6.27873,2.48131,0,0,0.00661819,0,1.53013,0.756867,0,1.09188,0,1.47122,6.72474,0.458996,1.3766,0,0,0,0.0185061,0,0,0,0
