16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-20 23:25:50"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.09675,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,14.3325,1.44536,0,0,0,0.330145,0,0,0.135015,0,0,1.91052,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,2.21865,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,13.8498,1.5468,0,0,0,0.163827,0,0,0.127717,0,0,1.83834,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,2.28154,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,13.4595,1.59915,0,0,0,0.127423,0,0,0.124068,0,0,1.85064,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,2.33562,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,13.6645,1.64415,0,0,0,0.122907,0,0,0.124068,0,0,1.89112,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,2.1763,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,13.5042,1.51157,0,0,0,0.131962,0,0,0.11677,0,0,1.7603,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,1.8481,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,14.536,1.23842,0,0,0,1.20155,0,0,0.131366,0,0,2.57134,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,1.31239,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,15.7386,1.09221,0,0,0,0.625964,0,0,0.15326,0,0,1.87143,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,8.96773,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,23.9534,1.02348,0,0,0,1.21314,0,0,0.160558,0,0,2.39718,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,6.46768,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,19.8816,0.92106,0,0,0,1.79727,0,0,0.135015,0,0,2.85334,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,3.89218,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,16.1719,0.885268,0,0,0,1.69624,0,0,0.11677,0,0,2.69828,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,3.27922,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,15.6567,0.791715,0,0,0,1.15737,0,0,0.120419,0,0,2.0695,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,2.95533,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,15.1819,0.716356,0,0,0,1.35788,0,0,0.120419,0,0,2.19465,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,2.61327,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,14.8348,0.710233,0,0,0,0.921049,0,0,0.11677,0,0,1.74805,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,2.21346,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,14.5864,0.758829,0,0,0,0.543125,0,0,0.120419,0,0,1.42237,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
1,1,15,2.08319,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,14.7589,0.713317,0,0,0,0.730964,0,0,0.127717,0,0,1.572,0,0,0,0,0,0,0,0,0,0,0,26.4408,352.219,0,0.000166712,0.004509,
