16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-03 19:11:39"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-baseline\cz07\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.092427,0,0.0124339,0,0.157419,0.395572,1.36223,0.0680012,0,0,2.08808,0,0,0,0,0.00760399,0,0,0.00143269,0,0,0.00903668,0,0,0,0,0,0,0,0,0,0,0,27.9864,355.195,0,0.000248718,0.004509,
1,1,2,0,0,0.092427,0,0.0124339,0,0.130041,0.376582,1.25338,0.0680012,0,0,1.93287,0,0,0,0,0.00774683,0,0,0.00114615,0,0,0.00889298,0,0,0,0,0,0,0,0,0,0,0,27.9657,355.195,0,0.000248367,0.004509,
1,1,3,0,0,0.092427,0,0.0124339,0,0.102664,0.367947,1.18819,0.0665229,0,0,1.83019,0,0,0,0,0.00817797,0,0,0.000859615,0,0,0.00903759,0,0,0,0,0,0,0,0,0,0,0,27.8823,355.195,0,0.00024806,0.004509,
1,1,4,0,0,0.092427,0,0.0124339,0,0.116353,0.357728,1.18481,0.0665229,0,0,1.83028,0,0,0,0,0.0503072,0,0,0.000859615,0,0,0.0511668,0,0,0,0,0,0,0,0,0,0,0,27.815,355.195,0,0.000243364,0.004509,
1,1,5,0,0,0.092427,0,0.0124339,0,0.14373,0.342522,1.12527,0.0680012,0,0,1.78438,0,0,0,0,0.0694067,0,0,0.000859615,0,0,0.0702663,0,0,0,0,0,0,0,0,0,0,0,27.8593,355.195,0,0.000247216,0.004509,
1,1,6,0,0,0.092427,0,0.0124339,0,0.212173,0.339525,1.21935,0.0665229,0,0,1.94243,0,0,0,0,0.321948,0,0,0.00143269,0,0,0.323381,0,0,0,0,0,0,0,0,0,0,0,27.9779,355.195,0,0.00024933,0.004509,
1,1,7,0,0,0.092427,0,0.0124339,0,0.28746,0.538043,1.36938,0.0650445,0,0,2.36479,0,0,0,0,0.0919024,0,0,0.00286538,0,0,0.0947678,0,0,0,0,0,0,0,0,0,0,0,28.0044,355.195,0,0.000249964,0.004509,
1,1,8,0.0890662,0,0.092427,0,0.0124339,0,0.280616,1.16668,1.47115,0.0606096,-0.146982,0,3.02601,0.131427,0,0,0,0.108758,0,0,0.0649113,0,0,0.305096,0,0,0,0,0,0,0,0,0,0,0,27.9881,355.195,0,0.000249484,0.004509,
1,1,9,0.0196967,0,0.092427,0,0.0124339,0,0.232706,1.04,1.38334,0.0532183,-0.352752,0,2.48107,0.0290646,0,0,0,0.0689012,0,0,0.222457,0,0,0.320423,0,0,0,0,0,0,0,0,0,0,0,27.7901,355.195,0,0.000244893,0.004509,
1,1,10,0,0,0.092427,0,0.0124339,0,0.198484,2.22674,1.33015,0.0443485,-0.402304,0,3.50228,0,0,0,0,0.235566,0,0,0.0993683,0,0,0.334934,0,0,0,0,0,0,0,0,0,0,0,26.1325,355.195,0,0.000205332,0.004509,
1,1,11,0,0,0.092427,0,0.0124339,0,0.184796,2.16108,1.35269,0.0354789,-0.347093,0,3.49181,0,0,0,0,0.102786,0,0,0.508466,0,0,0.611252,0,0,0,0,0,0,0,0,0,0,0,25.5365,355.195,0,0.000186797,0.004509,
1,1,12,0,0,0.092427,0,0.0124339,0,0.171107,1.79609,1.33126,0.0236526,-0.50313,0,2.92385,0,0,0,0,0.0805231,0,0,0.320482,0,0,0.401005,0,0,0,0,0,0,0,0,0,0,0,25.127,355.195,0,0.000171912,0.004509,
1,1,13,0,0,0.092427,0,0.0124339,0,0.14373,1.16612,1.31917,0.0177394,-0.293907,0,2.45771,0,0,0,0,0.0553677,0,0,0.0214245,0,0,0.0767922,0,0,0,0,0,0,0,0,0,0,0,25.1354,355.195,0,0.000162186,0.004509,
1,1,14,0,0,0.092427,0,0.0124339,0,0.14373,0.638385,1.35944,0.0162611,-0.557641,0,1.70504,0,0,0,0,0.0111183,0,0,0.061789,0,0,0.0729073,0,0,0,0,0,0,0,0,0,0,0,25.1269,355.195,0,0.000167244,0.004509,
