"",001
"Tue 10-Mar-20   8:14:42 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.47685,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.2884,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.95072,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.2286,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.60282,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.20311,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.60491,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.17004,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.44573,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11556,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",14.2499,0,0,0,7.26289,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.10431,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",15.6104,0,0,0,7.14395,0,0.00682428,0,0.0410835,0.756867,0,0,0,0.980813,4.67234,0.221932,1.11636,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.6016,0,0,0,7.42643,0,0.00682428,0,1.28704,0.756867,0,0,0,0.957461,5.01958,0.2068,1.23211,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",18.0149,0,0,0,7.42709,0,0.00682428,0,0.601576,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47493,0,1.00958,0.98054,0.0740246,0,0,0,-0.0120518
"MtrElec",1,1,10,"",21.4804,0,0,0,7.43467,0,0.00682428,0,0.440995,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.111155
