"",002
"Mon 30-Mar-20   6:32:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5557,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91762,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1412,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.6495,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5526,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.53754,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5645,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.38944,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8183,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.15252,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0912,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.10625,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1495,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.17746,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",70.3872,0,14.0685,0,0,0,0.0763637,0,6.25272,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.6951,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",64.9069,0,11.8242,0,0,0,0.0763637,0,4.28796,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72379,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",67.2568,0,6.77149,0,0,0,0.0763637,0,2.80337,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",65.1304,0,5.43162,0,0,0,0.0763637,0,2.00838,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
"MtrElec",1,1,12,"",56.6878,0,4.63606,0,0,0,0.0763637,0,2.05459,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.341078
"MtrElec",1,1,13,"",53.2749,0,3.41605,0,0,0,0.0763637,0,1.77281,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.11285
"MtrElec",1,1,14,"",46.0003,0,2.00214,0,0,0,0.0763637,0,1.33338,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.100989
"MtrElec",1,1,15,"",47.9551,0,2.28516,0,0,0,0.0763637,0,1.56672,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.101515
"MtrElec",1,1,16,"",52.4836,0,2.90801,0,0,0,0.0763637,0,1.98501,6.31333,0,1.22837,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.067396
"MtrElec",1,1,17,"",61.0041,0,3.08982,0,0,0,0.0763637,0,1.84613,6.31333,0,1.22837,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0208755
