"",001
"Tue 10-Mar-20   8:07:33 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.47752,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28907,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.95134,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22922,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.60254,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.20283,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.60574,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.17086,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.44605,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11589,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",13.4647,0,0,0,6.47789,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.10403,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.51028,0,0,0,0,0,0.00682428,0,0.0862828,0.756867,0,0,0,0.980813,4.67234,0.221932,1.11498,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",16.1703,0,0,0,3.89622,0,0.00682428,0,1.38786,0.756867,0,0,0,0.957461,5.01958,0.2068,1.2302,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",17.6097,0,0,0,7.08447,0,0.00682428,0,0.651649,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47426,0,1.00958,0.98054,0.0740246,0,0,0,-0.124047
"MtrElec",1,1,10,"",20.1751,0,0,0,7.01903,0,0.00682428,0,0.459227,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.01904
"MtrElec",1,1,11,"",19.0783,0,0,0,7.03797,0,0.00682428,0,0.218678,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.66792
"MtrElec",1,1,12,"",15.8421,0,0,0,7.08579,0,0.00682428,0,0.249377,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-3.56803
"MtrElec",1,1,13,"",13.1928,0,0,0,7.04291,0,0.00682428,0,0.33971,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-3.95155
"MtrElec",1,1,14,"",12.9398,0,0,0,7.70561,0,0.00682428,0,0.326107,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-3.18362
"MtrElec",1,1,15,"",6.46242,0,0,0,0,0,0.00682428,0,0.281208,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-2.35845
"MtrElec",1,1,16,"",7.96748,0,0,0,0,0,0.00682428,0,0.266394,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.940324
"MtrElec",1,1,17,"",9.64572,0,0,0,0,0,0.00682428,0,0.24179,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.466825
"MtrElec",1,1,18,"",10.769,0,0,0,0,0,0.00682428,0,0.191462,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.9743,0,0,0,0,0,0.00682428,0,0.165312,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.4039,0,0,0,0,0,0.00682428,0,0.141462,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",15.7874,0,0,0,1.79299,0,0.00682428,0,0.154062,0.756867,0,0,0,2.63885,7.49676,0.418645,1.59083,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",20.4275,0,0,0,7.39246,0,0.00682428,0,0.188098,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52599,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",18.6714,0,0,0,7.64117,0,0.00682428,0,0.340138,0.756867,0,0,0,1.47122,6.63975,0.428733,1.37282,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",16.2654,0,0,0,7.19943,0,0.00682428,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42393,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.40618,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.23032,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.57182,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.20067,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",7.34757,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.15111,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.57092,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.1298,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",17.0372,0,0,0,10.6151,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.85168,0.23202,1.07818,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",6.96108,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.17266,0.186625,1.09258,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.70279,0,0,0,0,0,0.00682428,0,0.728466,0.756867,0,0,0,0.980813,4.75662,0.176537,1.26737,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",10.5182,0,0,0,0,0,0.00682428,0,2.02896,0.756867,0,0,0,0.957461,5.11646,0.171493,1.44156,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",9.32993,0,0,0,0,0,0.00682428,0,1.07211,0.756867,0,0,0,0.793992,4.74336,0.166449,1.4186,0,0,0.628229,0.0400967,0,0,0,-0.296603
