"",001
"Mon 07-Jun-21   6:20:15 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",8.70465,0,0,0,0.109188,0,0,0,0,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.32195,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",8.26682,0,0.0748542,0,0.109188,0,0,0,0.0160555,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.25954,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",8.95771,0,0.925007,0,0.113228,0,0,0,0.204288,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.23042,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",10.0423,0,1.8078,0,0.109188,0,0,0,0.407735,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19768,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",12.9219,0,3.52706,0.901087,0.113228,0,0,0,0.81831,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14703,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",15.5801,0,4.12776,2.08266,0.282875,0,0,0,0.978954,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",14.9237,0,3.60135,0.649962,0.290954,0,0,0,0.827462,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",8.65478,0,2.06066,0,0.521189,0,0,0,0.456692,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-6.39587
"MtrElec",1,1,9,"",-3.53574,0,0.337763,0,0.505032,0,0,0,0.0725422,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-15.5364
"MtrElec",1,1,10,"",-7.48027,0,0,0,0.456562,0,0,0,0,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42492,0,0.414151,5.67248,0.0740246,0,0,0,-21.6463
"MtrElec",1,1,11,"",-10.7995,0,0,0,0.444444,0,0,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40854,0,2.39589,3.48997,0.0709402,0,0,0,-24.7331
"MtrElec",1,1,12,"",-13.975,0,0,0,0.246522,0,0,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.44449,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-26.3082
"MtrElec",1,1,13,"",-6.01113,0,0,0,0.234404,0,0,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.47751,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-16.0283
"MtrElec",1,1,14,"",-11.5017,0,0,0,0.25864,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.49558,0,0.217118,0.369024,0.0909886,0,0,0,-19.8742
"MtrElec",1,1,15,"",-13.7942,0,0,0,0.30711,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.47054,0,0.155865,0.673276,0.0956151,0,0,0,-22.6647
"MtrElec",1,1,16,"",2.42475,0,0,0,0.355581,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.52327,0,0.284372,0.208307,0.104868,0,0,0,-6.59301
