"",002
"Tue 10-Mar-20   8:06:01 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.49681,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28106,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.96423,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.21481,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.61128,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.18428,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.61111,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.14894,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.44518,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.08772,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.9827,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.07268,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.43783,0,0,0,0,0,0.0341214,0,1.02446,0.756867,0,0,0,0.980813,4.67234,0.221932,1.07706,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",13.1578,0,0,0,0,0,0.0341214,0,2.25294,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22156,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",5.70088,0,0,0,0,0,0.0341214,0,1.12011,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47294,0,1.00958,0.98054,0.0740246,0,0,0,-5.44282
"MtrElec",1,1,10,"",1.52835,0,0,0,0.418257,0,0.0341214,0,0.7084,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-13.3415
"MtrElec",1,1,11,"",6.01096,0,0,0,0.418257,0,0.0341214,0,0.446311,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-8.37051
"MtrElec",1,1,12,"",9.38002,0,0,0,0,0,0.0341214,0,0.570583,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-3.29285
"MtrElec",1,1,13,"",-9.08282,0,0,0,0.418257,0,0.0341214,0,0.579821,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-19.87
