16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:01:49"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz07\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.93658,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,12.7492,0,0,0,0,0.263668,0,0,0.135015,0,0,0.398683,0,0,0,0,0,0,0,0,0,0,0,27.9864,355.195,0,0.000248718,0.004509,
1,1,2,2.10722,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,12.3153,0,0,0,0,0.139902,0,0,0.127717,0,0,0.267619,0,0,0,0,0,0,0,0,0,0,0,27.9657,355.195,0,0.000248367,0.004509,
1,1,3,3.22582,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,12.9807,0,0,0,0,0.111865,0,0,0.124068,0,0,0.235933,0,0,0,0,0,0,0,0,0,0,0,27.8823,355.195,0,0.00024806,0.004509,
1,1,4,4.1506,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,14.0564,0,0,0,0,0.108383,0,0,0.124068,0,0,0.232451,0,0,0,0,0,0,0,0,0,0,0,27.815,355.195,0,0.000243364,0.004509,
1,1,5,5.63748,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,15.5422,0,0,0,0,0.115623,0,0,0.11677,0,0,0.232393,0,0,0,0,0,0,0,0,0,0,0,27.8593,355.195,0,0.000247216,0.004509,
1,1,6,6.73566,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,18.0005,0,0,0,0,0.907151,0,0,0.131366,0,0,1.03852,0,0,0,0,0,0,0,0,0,0,0,27.9779,355.195,0,0.00024933,0.004509,
1,1,7,5.34862,0,0.427597,0,0.0220009,0,3.36647,3.42408,5.76295,0,0,0,18.3517,0,0,0,0,0.493481,0,0,0.15326,0,0,0.646741,0,0,0,0,0,0,0,0,0,0,0,28.0044,355.195,0,0.000249964,0.004509,
1,1,8,3.90877,0,0.427597,0,0.0220009,0,3.47462,3.45656,6.18177,0,0,0,17.4713,0,0,0,0,0.948017,0,0,0.160558,0,0,1.10858,0,0,0,0,0,0,0,0,0,0,0,27.9881,355.195,0,0.000249484,0.004509,
1,1,9,2.43087,0,0.427597,0,0.0220009,0,2.9546,3.34286,5.24379,0,0,0,14.4217,0,0,0,0,1.38096,0,0,0.135015,0,0,1.51597,0,0,0,0,0,0,0,0,0,0,0,27.7901,355.195,0,0.000244893,0.004509,
1,1,10,0.118569,0,0.427597,0,0.0220009,0,2.57737,3.26165,4.568,0,0,0,10.9752,0,0,0,0,1.3204,0,0,0.11677,0,0,1.43717,0,0,0,0,0,0,0,0,0,0,0,26.1325,355.195,0,0.000205332,0.004509,
1,1,11,0.0460079,0,0.427597,0,0.0220009,0,2.47508,3.2779,4.75176,0,0,0,11.0003,0,0,0,0,0.906482,0,0,0.120419,0,0,1.0269,0,0,0,0,0,0,0,0,0,0,0,25.5365,355.195,0,0.000186797,0.004509,
1,1,12,0.0121785,0,0.427597,0,0.0220009,0,2.32419,3.2779,4.75176,0,0,0,10.8156,0,0,0,0,1.03809,0,0,0.120419,0,0,1.15851,0,0,0,0,0,0,0,0,0,0,0,25.127,355.195,0,0.000171912,0.004509,
1,1,13,0.00613469,0,0.427597,0,0.0220009,0,2.2303,3.26165,4.85689,0,0,0,10.8046,0,0,0,0,0.715085,0,0,0.11677,0,0,0.831854,0,0,0,0,0,0,0,0,0,0,0,25.1354,355.195,0,0.000162186,0.004509,
1,1,14,0.00575225,0.000305611,0.427597,0,0.0220009,0,2.2303,3.2779,4.99206,0,0,0,10.9559,0,0,0,0,0.426255,0,0,0.120419,0,0,0.546674,0,0,0,0,0,0,0,0,0,0,0,25.1269,355.195,0,0.000167244,0.004509,
1,1,15,0.0014529,0.096735,0.427597,0,0.0220009,0,2.2303,3.31038,5.26237,0,0,0,11.3508,0,0,0,0,0.571864,0,0,0.127717,0,0,0.699581,0,0,0,0,0,0,0,0,0,0,0,25.2658,355.195,0,0.000167707,0.004509,
