"",001
"Mon 07-Jun-21   6:17:46 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",14.7992,0,3.71372,1.79099,0.109188,0,0,0,0.867383,0.504578,0,1.09188,0,0.537112,4.64792,0.23202,1.29668,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",15.4804,0,4.4063,2.13263,0.109188,0,0,0,1.03444,0.504578,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",16.2605,0,5.06538,2.4293,0.113228,0,0,0,1.19835,0.504578,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",17.1061,0,5.56994,2.64018,0.109188,0,0,0,1.32563,0.504578,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",17.9523,0,6.18977,2.8534,0.113228,0,0,0,1.48668,0.504578,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",18.5035,0,6.13457,2.7583,0.282875,0,0,0,1.4722,0.504578,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",18.5544,0,5.29094,2.41561,0.290954,0,0,0,1.25519,0.504578,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.1025,0,4.0381,1.94734,0.521189,0,0,0,0.943281,0.504578,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-0.107221
"MtrElec",1,1,9,"",14.1379,0,2.66375,0.0878936,0.505032,0,0,0,0.588647,0.504578,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.54052
"MtrElec",1,1,10,"",13.3965,0,0.401982,0,0.456562,0,0,0,0.0851276,0.504578,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.00394
"MtrElec",1,1,11,"",12.1853,0,0,0,0.444444,0,0,0,0,0.504578,0,0,0,0.630523,4.61538,0.121054,1.40269,0,2.39589,3.48997,0.0709402,0,0,0,-1.49018
